run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260207_010135,1770447768205,frame,1209,P1,normal,clean,0.5,,none,0.0,43661,0.8,none,none,,,,,,,,
20260207_010135,1770447768236,frame,1210,P1,normal,clean,0.5,,none,0.0,43692,0.8,none,none,,,,,,,,
20260207_010135,1770447768284,frame,1211,P1,normal,clean,0.5,,none,0.0,43740,0.8,none,none,,,,,,,,
20260207_010135,1770447768316,frame,1212,P1,normal,clean,0.5,,none,0.0,43772,0.8,none,none,,,,,,,,
20260207_010135,1770447768347,frame,1213,P1,normal,clean,0.5,,none,0.0,43803,0.8,none,none,,,,,,,,
20260207_010135,1770447768378,frame,1214,P1,normal,clean,0.5,,none,0.0,43834,0.8,none,none,,,,,,,,
20260207_010135,1770447768408,frame,1215,P1,normal,clean,0.5,,none,0.0,43864,0.8,none,none,,,,,,,,
20260207_010135,1770447768439,frame,1216,P1,normal,clean,0.5,,none,0.0,43895,0.8,none,none,,,,,,,,
20260207_010135,1770447768470,frame,1217,P1,normal,clean,0.5,,none,0.0,43926,0.8,none,none,,,,,,,,
20260207_010135,1770447768500,frame,1218,P1,normal,clean,0.5,,none,0.0,43956,0.8,none,none,,,,,,,,
20260207_010135,1770447768532,frame,1219,P1,normal,clean,0.5,,none,0.0,43988,0.8,none,none,,,,,,,,
20260207_010135,1770447768564,frame,1220,P1,normal,clean,0.5,,none,0.0,44020,0.8,none,none,,,,,,,,
20260207_010135,1770447768595,frame,1221,P1,normal,clean,0.5,,none,0.0,44051,0.8,none,none,,,,,,,,
20260207_010135,1770447768627,frame,1222,P1,normal,clean,0.5,,none,0.0,44083,0.8,none,none,,,,,,,,
20260207_010135,1770447768685,frame,1223,P1,normal,clean,0.5,,none,0.0,44141,0.8,none,none,,,,,,,,
20260207_010135,1770447768716,frame,1224,P1,normal,clean,0.5,,none,0.0,44172,0.8,none,none,,,,,,,,
20260207_010135,1770447768747,frame,1225,P1,normal,clean,0.5,,none,0.0,44203,0.8,none,none,,,,,,,,
20260207_010135,1770447768779,frame,1226,P1,normal,clean,0.5,,none,0.0,44235,0.8,none,none,,,,,,,,
20260207_010135,1770447768802,frame,1227,P1,normal,clean,0.5,,none,0.0,44258,0.8,none,none,,,,,,,,
20260207_010135,1770447768835,frame,1228,P1,normal,clean,0.5,,none,0.0,44291,0.8,none,none,,,,,,,,
20260207_010135,1770447768867,frame,1229,P1,normal,clean,0.5,,none,0.0,44323,0.8,none,none,,,,,,,,
20260207_010135,1770447768899,frame,1230,P1,normal,clean,0.5,,none,0.0,44355,0.8,none,none,,,,,,,,
20260207_010135,1770447768935,frame,1231,P1,normal,clean,0.5,,none,0.0,44391,0.8,none,none,,,,,,,,
20260207_010135,1770447768965,frame,1232,P1,normal,clean,0.5,,none,0.0,44421,0.8,none,none,,,,,,,,
20260207_010135,1770447768996,frame,1233,P1,normal,clean,0.5,,none,0.0,44452,0.8,none,none,,,,,,,,
20260207_010135,1770447769032,frame,1234,P1,normal,clean,0.5,,none,0.0,44488,0.8,none,none,,,,,,,,
20260207_010135,1770447769078,frame,1235,P1,normal,clean,0.5,,none,0.0,44534,0.8,none,none,,,,,,,,
20260207_010135,1770447769110,frame,1236,P1,normal,clean,0.5,,none,0.0,44566,0.8,none,none,,,,,,,,
20260207_010135,1770447769143,frame,1237,P1,normal,clean,0.5,,none,0.0,44599,0.8,none,none,,,,,,,,
20260207_010135,1770447769180,frame,1238,P1,normal,clean,0.5,,none,0.0,44636,0.8,none,none,,,,,,,,
20260207_010135,1770447769211,frame,1239,P1,normal,clean,0.5,,none,0.0,44667,0.8,none,none,,,,,,,,
20260207_010135,1770447769242,frame,1240,P1,normal,clean,0.5,,none,0.0,44698,0.8,none,none,,,,,,,,
20260207_010135,1770447769273,frame,1241,P1,normal,clean,0.5,,none,0.0,44729,0.8,none,none,,,,,,,,
20260207_010135,1770447769299,frame,1242,P1,normal,clean,0.5,,none,0.0,44755,0.8,none,none,,,,,,,,
20260207_010135,1770447769331,frame,1243,P1,normal,clean,0.5,,none,0.0,44787,0.8,none,none,,,,,,,,
20260207_010135,1770447769364,frame,1244,P1,normal,clean,0.5,,none,0.0,44820,0.8,none,none,,,,,,,,
20260207_010135,1770447769396,frame,1245,P1,normal,clean,0.5,,none,0.0,44852,0.8,none,none,,,,,,,,
20260207_010135,1770447769427,frame,1246,P1,normal,clean,0.5,,none,0.0,44883,0.8,none,none,,,,,,,,
20260207_010135,1770447769489,frame,1247,P1,normal,clean,0.5,,none,0.0,44945,0.8,none,none,,,,,,,,
20260207_010135,1770447769508,frame,1248,P1,normal,clean,0.5,,none,0.0,44964,0.8,none,none,,,,,,,,
20260207_010135,1770447769552,frame,1249,P1,normal,clean,0.5,,none,0.0,45008,0.8,none,none,,,,,,,,
20260207_010135,1770447769584,frame,1250,P1,normal,clean,0.5,,none,0.0,45040,0.8,none,none,,,,,,,,
20260207_010135,1770447769604,frame,1251,P1,normal,clean,0.5,,none,0.0,45060,0.8,none,none,,,,,,,,
20260207_010135,1770447769636,frame,1252,P1,normal,clean,0.5,,none,0.0,45092,0.8,none,none,,,,,,,,
20260207_010135,1770447769676,frame,1253,P1,normal,clean,0.5,,none,0.0,45132,0.8,none,none,,,,,,,,
20260207_010135,1770447769706,frame,1254,P1,normal,clean,0.5,,none,0.0,45162,0.8,none,none,,,,,,,,
20260207_010135,1770447769737,frame,1255,P1,normal,clean,0.5,,none,0.0,45193,0.8,none,none,,,,,,,,
20260207_010135,1770447769768,frame,1256,P1,normal,clean,0.5,,none,0.0,45224,0.8,none,none,,,,,,,,
20260207_010135,1770447769799,frame,1257,P1,normal,clean,0.5,,none,0.0,45255,0.8,none,none,,,,,,,,
20260207_010135,1770447769829,frame,1258,P1,normal,clean,0.5,,none,0.0,45285,0.8,none,none,,,,,,,,
20260207_010135,1770447769878,frame,1259,P1,normal,clean,0.5,,none,0.0,45334,0.8,none,none,,,,,,,,
20260207_010135,1770447769910,frame,1260,P1,normal,clean,0.5,,none,0.0,45366,0.8,none,none,,,,,,,,
20260207_010135,1770447769940,frame,1261,P1,normal,clean,0.5,,none,0.0,45396,0.8,none,none,,,,,,,,
20260207_010135,1770447769984,frame,1262,P1,normal,clean,0.5,,none,0.0,45440,0.8,none,none,,,,,,,,
20260207_010135,1770447770003,frame,1263,P1,normal,clean,0.5,,none,0.0,45459,0.8,none,none,,,,,,,,
20260207_010135,1770447770035,frame,1264,P1,normal,clean,0.5,,none,0.0,45491,0.8,none,none,,,,,,,,
20260207_010135,1770447770077,frame,1265,P1,normal,clean,0.5,,none,0.0,45533,0.8,none,none,,,,,,,,
20260207_010135,1770447770098,frame,1266,P1,normal,clean,0.5,,none,0.0,45554,0.8,none,none,,,,,,,,
20260207_010135,1770447770131,frame,1267,P1,normal,clean,0.5,,none,0.0,45587,0.8,none,none,,,,,,,,
20260207_010135,1770447770163,frame,1268,P1,normal,clean,0.5,,none,0.0,45619,0.8,none,none,,,,,,,,
20260207_010135,1770447770195,frame,1269,P1,normal,clean,0.5,,none,0.0,45651,0.8,none,none,,,,,,,,
20260207_010135,1770447770232,frame,1270,P1,normal,clean,0.5,,none,0.0,45688,0.8,none,none,,,,,,,,
20260207_010135,1770447770279,frame,1271,P1,normal,clean,0.5,,none,0.0,45735,0.8,none,none,,,,,,,,
20260207_010135,1770447770310,frame,1272,P1,normal,clean,0.5,,none,0.0,45766,0.8,none,none,,,,,,,,
20260207_010135,1770447770339,frame,1273,P1,normal,clean,0.5,,none,0.0,45795,0.8,none,none,,,,,,,,
20260207_010135,1770447770373,frame,1274,P1,normal,clean,0.5,,none,0.0,45829,0.8,none,none,,,,,,,,
20260207_010135,1770447770403,frame,1275,P1,normal,clean,0.5,,none,0.0,45859,0.8,none,none,,,,,,,,
20260207_010135,1770447770436,frame,1276,P1,normal,clean,0.5,,none,0.0,45892,0.8,none,none,,,,,,,,
20260207_010135,1770447770468,frame,1277,P1,normal,clean,0.5,,none,0.0,45924,0.8,none,none,,,,,,,,
20260207_010135,1770447770499,frame,1278,P1,normal,clean,0.5,,none,0.0,45955,0.8,none,none,,,,,,,,
20260207_010135,1770447770543,frame,1279,P1,normal,clean,0.5,,none,0.0,45999,0.8,none,none,,,,,,,,
20260207_010135,1770447770574,frame,1280,P1,normal,clean,0.5,,none,0.0,46030,0.8,none,none,,,,,,,,
20260207_010135,1770447770604,frame,1281,P1,normal,clean,0.5,,none,0.0,46060,0.8,none,none,,,,,,,,
20260207_010135,1770447770627,frame,1282,P1,normal,clean,0.5,,none,0.0,46083,0.8,none,none,,,,,,,,
20260207_010135,1770447770678,frame,1283,P1,normal,clean,0.5,,none,0.0,46134,0.8,none,none,,,,,,,,
20260207_010135,1770447770712,frame,1284,P1,normal,clean,0.5,,none,0.0,46168,0.8,none,none,,,,,,,,
20260207_010135,1770447770743,frame,1285,P1,normal,clean,0.5,,none,0.0,46199,0.8,none,none,,,,,,,,
20260207_010135,1770447770773,frame,1286,P1,normal,clean,0.5,,none,0.0,46229,0.8,none,none,,,,,,,,
20260207_010135,1770447770804,frame,1287,P1,normal,clean,0.5,,none,0.0,46260,0.8,none,none,,,,,,,,
20260207_010135,1770447770836,frame,1288,P1,normal,clean,0.5,,none,0.0,46292,0.8,none,none,,,,,,,,
20260207_010135,1770447770868,frame,1289,P1,normal,clean,0.5,,none,0.0,46324,0.8,none,none,,,,,,,,
20260207_010135,1770447770900,frame,1290,P1,normal,clean,0.5,,none,0.0,46356,0.8,none,none,,,,,,,,
20260207_010135,1770447770932,frame,1291,P1,normal,clean,0.5,,none,0.0,46388,0.8,none,none,,,,,,,,
20260207_010135,1770447770963,frame,1292,P1,normal,clean,0.5,,none,0.0,46419,0.8,none,none,,,,,,,,
20260207_010135,1770447770996,frame,1293,P1,normal,clean,0.5,,none,0.0,46452,0.8,none,none,,,,,,,,
20260207_010135,1770447771027,frame,1294,P1,normal,clean,0.5,,none,0.0,46483,0.8,none,none,,,,,,,,
20260207_010135,1770447771077,frame,1295,P1,normal,clean,0.5,,none,0.0,46533,0.8,none,none,,,,,,,,
20260207_010135,1770447771109,frame,1296,P1,normal,clean,0.5,,none,0.0,46565,0.8,none,none,,,,,,,,
20260207_010135,1770447771141,frame,1297,P1,normal,clean,0.5,,none,0.0,46597,0.8,none,none,,,,,,,,
20260207_010135,1770447771174,frame,1298,P1,normal,clean,0.5,,none,0.0,46630,0.8,none,none,,,,,,,,
20260207_010135,1770447771206,frame,1299,P1,normal,clean,0.5,,none,0.0,46662,0.8,none,none,,,,,,,,
20260207_010135,1770447771238,frame,1300,P1,normal,clean,0.5,,none,0.0,46694,0.8,none,none,,,,,,,,
20260207_010135,1770447771270,frame,1301,P1,normal,clean,0.5,,none,0.0,46726,0.8,none,none,,,,,,,,
20260207_010135,1770447771300,frame,1302,P1,normal,clean,0.5,,none,0.0,46756,0.8,none,none,,,,,,,,
20260207_010135,1770447771332,frame,1303,P1,normal,clean,0.5,,none,0.0,46788,0.8,none,none,,,,,,,,
20260207_010135,1770447771363,frame,1304,P1,normal,clean,0.5,,none,0.0,46819,0.8,none,none,,,,,,,,
20260207_010135,1770447771396,frame,1305,P1,normal,clean,0.5,,none,0.0,46852,0.8,none,none,,,,,,,,
20260207_010135,1770447771428,frame,1306,P1,normal,clean,0.5,,none,0.0,46884,0.8,none,none,,,,,,,,
20260207_010135,1770447771475,frame,1307,P1,normal,clean,0.5,,none,0.0,46931,0.8,none,none,,,,,,,,
20260207_010135,1770447771507,frame,1308,P1,normal,clean,0.5,,none,0.0,46963,0.8,none,none,,,,,,,,
20260207_010135,1770447771548,frame,1309,P1,normal,clean,0.5,,none,0.0,47004,0.8,none,none,,,,,,,,
20260207_010135,1770447771579,frame,1310,P1,normal,clean,0.5,,none,0.0,47035,0.8,none,none,,,,,,,,
20260207_010135,1770447771604,frame,1311,P1,normal,clean,0.5,,none,0.0,47060,0.8,none,none,,,,,,,,
20260207_010135,1770447771635,frame,1312,P1,normal,clean,0.5,,none,0.0,47091,0.8,none,none,,,,,,,,
20260207_010135,1770447771667,frame,1313,P1,normal,clean,0.5,,none,0.0,47123,0.8,none,none,,,,,,,,
20260207_010135,1770447771703,frame,1314,P1,normal,clean,0.5,,none,0.0,47159,0.8,none,none,,,,,,,,
20260207_010135,1770447771735,frame,1315,P1,normal,clean,0.5,,none,0.0,47191,0.8,none,none,,,,,,,,
20260207_010135,1770447771766,frame,1316,P1,normal,clean,0.5,,none,0.0,47222,0.8,none,none,,,,,,,,
20260207_010135,1770447771797,frame,1317,P1,normal,clean,0.5,,none,0.0,47253,0.8,none,none,,,,,,,,
20260207_010135,1770447771826,frame,1318,P1,normal,clean,0.5,,none,0.0,47282,0.8,none,none,,,,,,,,
20260207_010135,1770447771885,frame,1319,P1,normal,clean,0.5,,none,0.0,47341,0.8,none,none,,,,,,,,
20260207_010135,1770447771911,frame,1320,P1,normal,clean,0.5,,none,0.0,47367,0.8,none,none,,,,,,,,
20260207_010135,1770447771940,frame,1321,P1,normal,clean,0.5,,none,0.0,47396,0.8,none,none,,,,,,,,
20260207_010135,1770447771971,frame,1322,P1,normal,clean,0.5,,none,0.0,47427,0.8,none,none,,,,,,,,
20260207_010135,1770447772003,frame,1323,P1,normal,clean,0.5,,none,0.0,47459,0.8,none,none,,,,,,,,
20260207_010135,1770447772035,frame,1324,P1,normal,clean,0.5,,none,0.0,47491,0.8,none,none,,,,,,,,
20260207_010135,1770447772067,frame,1325,P1,normal,clean,0.5,,none,0.0,47523,0.8,none,none,,,,,,,,
20260207_010135,1770447772098,frame,1326,P1,normal,clean,0.5,,none,0.0,47554,0.8,none,none,,,,,,,,
20260207_010135,1770447772132,frame,1327,P1,normal,clean,0.5,,none,0.0,47588,0.8,none,none,,,,,,,,
20260207_010135,1770447772164,frame,1328,P1,normal,clean,0.5,,none,0.0,47620,0.8,none,none,,,,,,,,
20260207_010135,1770447772196,frame,1329,P1,normal,clean,0.5,,none,0.0,47652,0.8,none,none,,,,,,,,
20260207_010135,1770447772229,frame,1330,P1,normal,clean,0.5,,none,0.0,47685,0.8,none,none,,,,,,,,
20260207_010135,1770447772291,frame,1331,P1,normal,clean,0.5,,none,0.0,47747,0.8,none,none,,,,,,,,
20260207_010135,1770447772305,frame,1332,P1,normal,clean,0.5,,none,0.0,47761,0.8,none,none,,,,,,,,
20260207_010135,1770447772338,frame,1333,P1,normal,clean,0.5,,none,0.0,47794,0.8,none,none,,,,,,,,
20260207_010135,1770447772369,frame,1334,P1,normal,clean,0.5,,none,0.0,47825,0.8,none,none,,,,,,,,
20260207_010135,1770447772402,frame,1335,P1,normal,clean,0.5,,none,0.0,47858,0.8,none,none,,,,,,,,
20260207_010135,1770447772435,frame,1336,P1,normal,clean,0.5,,none,0.0,47891,0.8,none,none,,,,,,,,
20260207_010135,1770447772466,frame,1337,P1,normal,clean,0.5,,none,0.0,47922,0.8,none,none,,,,,,,,
20260207_010135,1770447772509,frame,1338,P1,normal,clean,0.5,,none,0.0,47965,0.8,none,none,,,,,,,,
20260207_010135,1770447772533,frame,1339,P1,normal,clean,0.5,,none,0.0,47989,0.8,none,none,,,,,,,,
20260207_010135,1770447772566,frame,1340,P1,normal,clean,0.5,,none,0.0,48022,0.8,none,none,,,,,,,,
20260207_010135,1770447772600,frame,1341,P1,normal,clean,0.5,,none,0.0,48056,0.8,none,none,,,,,,,,
20260207_010135,1770447772625,frame,1342,P1,normal,clean,0.5,,none,0.0,48081,0.8,none,none,,,,,,,,
20260207_010135,1770447772674,frame,1343,P1,normal,clean,0.5,,none,0.0,48130,0.8,none,none,,,,,,,,
20260207_010135,1770447772706,frame,1344,P1,normal,clean,0.5,,none,0.0,48162,0.8,none,none,,,,,,,,
20260207_010135,1770447772751,frame,1345,P1,normal,clean,0.5,,none,0.0,48207,0.8,none,none,,,,,,,,
20260207_010135,1770447772770,frame,1346,P1,normal,clean,0.5,,none,0.0,48226,0.8,none,none,,,,,,,,
20260207_010135,1770447772802,frame,1347,P1,normal,clean,0.5,,none,0.0,48258,0.8,none,none,,,,,,,,
20260207_010135,1770447772848,frame,1348,P1,normal,clean,0.5,,none,0.0,48304,0.8,none,none,,,,,,,,
20260207_010135,1770447772867,frame,1349,P1,normal,clean,0.5,,none,0.0,48323,0.8,none,none,,,,,,,,
20260207_010135,1770447772901,frame,1350,P1,normal,clean,0.5,,none,0.0,48357,0.8,none,none,,,,,,,,
20260207_010135,1770447772942,frame,1351,P1,normal,clean,0.5,,none,0.0,48398,0.8,none,none,,,,,,,,
20260207_010135,1770447772972,frame,1352,P1,normal,clean,0.5,,none,0.0,48428,0.8,none,none,,,,,,,,
20260207_010135,1770447773003,frame,1353,P1,normal,clean,0.5,,none,0.0,48459,0.8,none,none,,,,,,,,
20260207_010135,1770447773033,frame,1354,P1,normal,clean,0.5,,none,0.0,48489,0.8,none,none,,,,,,,,
20260207_010135,1770447773074,frame,1355,P1,normal,clean,0.5,,none,0.0,48530,0.8,none,none,,,,,,,,
20260207_010135,1770447773106,frame,1356,P1,normal,clean,0.5,,none,0.0,48562,0.8,none,none,,,,,,,,
20260207_010135,1770447773137,frame,1357,P1,normal,clean,0.5,,none,0.0,48593,0.8,none,none,,,,,,,,
20260207_010135,1770447773181,frame,1358,P1,normal,clean,0.5,,none,0.0,48637,0.8,none,none,,,,,,,,
20260207_010135,1770447773201,frame,1359,P1,normal,clean,0.5,,none,0.0,48657,0.8,none,none,,,,,,,,
20260207_010135,1770447773234,frame,1360,P1,normal,clean,0.5,,none,0.0,48690,0.8,none,none,,,,,,,,
20260207_010135,1770447773279,frame,1361,P1,normal,clean,0.5,,none,0.0,48735,0.8,none,none,,,,,,,,
20260207_010135,1770447773310,frame,1362,P1,normal,clean,0.5,,none,0.0,48766,0.8,none,none,,,,,,,,
20260207_010135,1770447773340,frame,1363,P1,normal,clean,0.5,,none,0.0,48796,0.8,none,none,,,,,,,,
20260207_010135,1770447773371,frame,1364,P1,normal,clean,0.5,,none,0.0,48827,0.8,none,none,,,,,,,,
20260207_010135,1770447773402,frame,1365,P1,normal,clean,0.5,,none,0.0,48858,0.8,none,none,,,,,,,,
20260207_010135,1770447773433,frame,1366,P1,normal,clean,0.5,,none,0.0,48889,0.8,none,none,,,,,,,,
20260207_010135,1770447773480,frame,1367,P1,normal,clean,0.5,,none,0.0,48936,0.8,none,none,,,,,,,,
20260207_010135,1770447773510,frame,1368,P1,normal,clean,0.5,,none,0.0,48966,0.8,none,none,,,,,,,,
20260207_010135,1770447773541,frame,1369,P1,normal,clean,0.5,,none,0.0,48997,0.8,none,none,,,,,,,,
20260207_010135,1770447773573,frame,1370,P1,normal,clean,0.5,,none,0.0,49029,0.8,none,none,,,,,,,,
20260207_010135,1770447773605,frame,1371,P1,normal,clean,0.5,,none,0.0,49061,0.8,none,none,,,,,,,,
20260207_010135,1770447773649,frame,1372,P1,normal,clean,0.5,,none,0.0,49105,0.8,none,none,,,,,,,,
20260207_010135,1770447773680,frame,1373,P1,normal,clean,0.5,,none,0.0,49136,0.8,none,none,,,,,,,,
20260207_010135,1770447773699,frame,1374,P1,normal,clean,0.5,,none,0.0,49155,0.8,none,none,,,,,,,,
20260207_010135,1770447773742,frame,1375,P1,normal,clean,0.5,,none,0.0,49198,0.8,none,none,,,,,,,,
20260207_010135,1770447773773,frame,1376,P1,normal,clean,0.5,,none,0.0,49229,0.8,none,none,,,,,,,,
20260207_010135,1770447773803,frame,1377,P1,normal,clean,0.5,,none,0.0,49259,0.8,none,none,,,,,,,,
20260207_010135,1770447773834,frame,1378,P1,normal,clean,0.5,,none,0.0,49290,0.8,none,none,,,,,,,,
20260207_010135,1770447773875,frame,1379,P1,normal,clean,0.5,,none,0.0,49331,0.8,none,none,,,,,,,,
20260207_010135,1770447773911,frame,1380,P1,normal,clean,0.5,,none,0.0,49367,0.8,none,none,,,,,,,,
20260207_010135,1770447773942,frame,1381,P1,normal,clean,0.5,,none,0.0,49398,0.8,none,none,,,,,,,,
20260207_010135,1770447773970,frame,1382,P1,normal,clean,0.5,,none,0.0,49426,0.8,none,none,,,,,,,,
20260207_010135,1770447774002,frame,1383,P1,normal,clean,0.5,,none,0.0,49458,0.8,none,none,,,,,,,,
20260207_010135,1770447774035,frame,1384,P1,normal,clean,0.5,,none,0.0,49491,0.8,none,none,,,,,,,,
20260207_010135,1770447774068,frame,1385,P1,normal,clean,0.5,,none,0.0,49524,0.8,none,none,,,,,,,,
20260207_010135,1770447774099,frame,1386,P1,normal,clean,0.5,,none,0.0,49555,0.8,none,none,,,,,,,,
20260207_010135,1770447774130,frame,1387,P1,normal,clean,0.5,,none,0.0,49586,0.8,none,none,,,,,,,,
20260207_010135,1770447774175,frame,1388,P1,normal,clean,0.5,,none,0.0,49631,0.8,none,none,,,,,,,,
20260207_010135,1770447774205,frame,1389,P1,normal,clean,0.5,,none,0.0,49661,0.8,none,none,,,,,,,,
20260207_010135,1770447774236,frame,1390,P1,normal,clean,0.5,,none,0.0,49692,0.8,none,none,,,,,,,,
20260207_010135,1770447774282,frame,1391,P1,normal,clean,0.5,,none,0.0,49738,0.8,none,none,,,,,,,,
20260207_010135,1770447774305,frame,1392,P1,normal,clean,0.5,,none,0.0,49761,0.8,none,none,,,,,,,,
20260207_010135,1770447774342,frame,1393,P1,normal,clean,0.5,,none,0.0,49798,0.8,none,none,,,,,,,,
20260207_010135,1770447774372,frame,1394,P1,normal,clean,0.5,,none,0.0,49828,0.8,none,none,,,,,,,,
20260207_010135,1770447774403,frame,1395,P1,normal,clean,0.5,,none,0.0,49859,0.8,none,none,,,,,,,,
20260207_010135,1770447774435,frame,1396,P1,normal,clean,0.5,,none,0.0,49891,0.8,none,none,,,,,,,,
20260207_010135,1770447774480,frame,1397,P1,normal,clean,0.5,,none,0.0,49936,0.8,none,none,,,,,,,,
20260207_010135,1770447774510,frame,1398,P1,normal,clean,0.5,,none,0.0,49966,0.8,none,none,,,,,,,,
20260207_010135,1770447774541,frame,1399,P1,normal,clean,0.5,,none,0.0,49997,0.8,none,none,,,,,,,,
20260207_010135,1770447774571,frame,1400,P1,normal,clean,0.5,,none,0.0,50027,0.8,none,none,,,,,,,,
20260207_010135,1770447774603,frame,1401,P1,normal,clean,0.5,,none,0.0,50059,0.8,none,none,,,,,,,,
20260207_010135,1770447774634,frame,1402,P1,normal,clean,0.5,,none,0.0,50090,0.8,none,none,,,,,,,,
20260207_010135,1770447774681,frame,1403,P1,normal,clean,0.5,,none,0.0,50137,0.8,none,none,,,,,,,,
20260207_010135,1770447774712,frame,1404,P1,normal,clean,0.5,,none,0.0,50168,0.8,none,none,,,,,,,,
20260207_010135,1770447774743,frame,1405,P1,normal,clean,0.5,,none,0.0,50199,0.8,none,none,,,,,,,,
20260207_010135,1770447774774,frame,1406,P1,normal,clean,0.5,,none,0.0,50230,0.8,none,none,,,,,,,,
20260207_010135,1770447774804,frame,1407,P1,normal,clean,0.5,,none,0.0,50260,0.8,none,none,,,,,,,,
20260207_010135,1770447774835,frame,1408,P1,normal,clean,0.5,,none,0.0,50291,0.8,none,none,,,,,,,,
20260207_010135,1770447774866,frame,1409,P1,normal,clean,0.5,,none,0.0,50322,0.8,none,none,,,,,,,,
20260207_010135,1770447774912,frame,1410,P1,normal,clean,0.5,,none,0.0,50368,0.8,none,none,,,,,,,,
20260207_010135,1770447774932,frame,1411,P1,normal,clean,0.5,,none,0.0,50388,0.8,none,none,,,,,,,,
20260207_010135,1770447774962,frame,1412,P1,normal,clean,0.5,,none,0.0,50418,0.8,none,none,,,,,,,,
20260207_010135,1770447774996,frame,1413,P1,normal,clean,0.5,,none,0.0,50452,0.8,none,none,,,,,,,,
20260207_010135,1770447775028,frame,1414,P1,normal,clean,0.5,,none,0.0,50484,0.8,none,none,,,,,,,,
20260207_010135,1770447775078,frame,1415,P1,normal,clean,0.5,,none,0.0,50534,0.8,none,none,,,,,,,,
20260207_010135,1770447775110,frame,1416,P1,normal,clean,0.5,,none,0.0,50566,0.8,none,none,,,,,,,,
20260207_010135,1770447775142,frame,1417,P1,normal,clean,0.5,,none,0.0,50598,0.8,none,none,,,,,,,,
20260207_010135,1770447775174,frame,1418,P1,normal,clean,0.5,,none,0.0,50630,0.8,none,none,,,,,,,,
20260207_010135,1770447775207,frame,1419,P1,normal,clean,0.5,,none,0.0,50663,0.8,none,none,,,,,,,,
